9.362582142629117810e-01,-1.027489807646455144e+00,2.350157158602828034e-01
1.047150561819424341e+00,-1.078562558426461759e+00,6.672356146098842311e-01
7.702891318389182285e-01,-8.643411605935417130e-01,-3.063666865528471561e-01
7.698933409432610064e-01,-1.048582783498318127e+00,5.956133389759329377e-01
9.432001752042070697e-01,-9.428909116525636680e-01,-4.725337530449794654e-01
9.685245226766754367e-01,-1.181616331273186438e+00,-2.093950866813759915e-01
1.020575097677550280e+00,-1.072077402962487991e+00,5.216140081699398579e-01
1.249934837346838856e+00,-9.434926452456063872e-01,6.229084135394867550e-02
8.277591016211395258e-01,-9.163018516639076516e-01,2.057708563045868300e-01
7.983809867182743991e-01,-1.207883423919500210e+00,1.489548432280930479e-01
9.105645560484478818e-01,-1.111848154449738280e+00,6.006878343695336298e-02
6.227787485495752673e-01,-8.616612124769289505e-01,1.425543927582909320e-01
8.949491018685783450e-01,-8.377629104303707663e-01,8.226900909957366448e-01
8.451583632364199072e-01,-8.644305861577462613e-01,4.733982330401695915e-01
7.988036242504490403e-01,-8.039028823940563839e-01,5.417198980165575106e-01
8.193754555240748694e-01,-4.229071774084085522e-01,-4.293393881433315018e-01
5.898441415759826389e-01,-1.208011576628636119e+00,5.333011101070866955e-01
8.756498608259507543e-01,-1.126486797655204652e+00,4.316308942997640896e-01
7.063949760814138834e-01,-4.643919999405367038e-01,1.760075397079685633e-02
1.084601334970903608e+00,-1.177082070290714766e+00,3.727073938554152921e-01
6.432764885175401570e-01,-1.234612787813386126e+00,-4.630017499886425192e-01
6.800761486480957352e-01,-7.873552203170779418e-01,2.350883921120237585e-01
3.531878483581661343e-01,-7.033411841499233041e-01,3.746143091245778267e-01
9.607061085476632512e-01,-8.921413107179839708e-01,1.080222079611956376e+00
7.822607346207379742e-01,-1.136634586499308597e+00,6.156237959825441308e-01
1.093061537208321055e-01,-9.232588754958340749e-01,1.505463522631229623e-01
1.072429234069389059e+00,-9.706706891276793980e-01,4.022689042512785779e-02
7.416865869438757919e-01,-1.236090481449970468e+00,9.066478068765486675e-01
6.283542040731396883e-01,-8.447539689795839912e-01,1.077870767862325746e-01
8.064812224178311562e-01,-9.961441140118952875e-01,9.588363449542871564e-01
2.601757429881522699e-01,-1.060740124729252498e+00,1.734536331592025360e-01
3.178548332608808757e-01,-1.004945965879269210e+00,6.333141338777020790e-01
4.491986843472949298e-01,-9.822281317665796374e-01,5.155460212247835461e-01
7.978174160376408919e-01,-1.081251277240428577e+00,-4.112257637367456864e-01
5.080370853184174029e-01,-5.742383182597290414e-01,8.480840650831104888e-02
3.281479544382653324e-01,-9.398390169958485973e-01,4.082644221696311582e-01
4.205319629171655471e-01,-9.828067530988421341e-01,3.650344546432288118e-01
7.077947628253998813e-01,-8.931864086687628657e-01,7.711164809649308227e-02
7.883541278077225156e-01,-1.022879947573497095e+00,2.359760943482606399e-01
8.762058481351137074e-01,-9.851488020191736528e-01,3.403924922747840753e-01
4.988511918231595121e-01,-8.761416963047026218e-01,5.315015951025372498e-01
7.523476248800293753e-01,-1.337627127177812403e+00,8.552549710156299723e-01
5.284273505058783016e-01,-8.710617833865842430e-01,9.559073139466549573e-01
9.262063347906375199e-01,-1.248808354328841075e+00,8.437076913291082780e-01
6.056448956994311406e-01,-7.776258872183587911e-01,6.504861849330917031e-03
2.428485563167280259e-01,-9.294477917976308179e-01,2.421853755910156336e-01
4.019263783196116435e-01,-7.035075102280479165e-01,1.281369090313830172e+00
4.467841034867415240e-01,-7.931169562365801839e-01,6.191810515088895794e-01
7.532964049377139926e-01,-8.754759563405904998e-01,1.703561781798076380e-01
8.408629255145072534e-01,-1.147919507019585783e+00,1.631422744027367366e-01
8.046792671997105018e-01,-1.045720264257881338e+00,8.787778562346261202e-01
6.102854287680915535e-01,-1.168451533120516972e+00,9.097514437602709225e-02
9.403827026957833901e-01,-8.438429694392730607e-01,1.109449400815127218e+00
3.860318840660983408e-01,-7.360382187215877003e-01,1.203580265252801151e+00
3.559012084542043652e-01,-1.032393712626002102e+00,6.857258650372700659e-01
4.045312803090518328e-01,-1.500986578088889800e+00,3.565797384535450698e-01
4.830992501029731101e-01,-9.222065146266716917e-01,7.656355857203320792e-01
3.089587733603225694e-01,-1.378177459223729473e+00,7.349258042911478439e-01
4.427550836135658030e-01,-1.157585698926471451e+00,8.233387884643541543e-01
4.439016373365124446e-01,-1.085718962342689720e+00,6.802796190203850291e-01
5.960376538023794968e-01,-9.223227945434270270e-01,4.285921991100533623e-01
7.901030520305873939e-01,-7.521467810227572270e-01,4.792874243705906867e-01
1.377676189779826477e-01,-1.103863918383264364e+00,9.521956187703828345e-01
5.187640795385938253e-01,-8.643323351893615891e-01,1.006862538616603242e+00
-4.312824933586745235e-02,-1.089668129030100019e+00,1.597592108961209401e-01
5.417343278692048347e-01,-7.807229236777685211e-01,1.158658556416126695e+00
1.832940216678920209e-01,-9.142358702286440542e-01,9.393310366408551548e-01
7.102892363347774740e-01,-1.354503016033443918e+00,1.069201683787966317e+00
1.786546372882965861e-01,-1.048528573948462661e+00,1.045588309685286266e+00
3.835580489633407253e-01,-1.146253804391611286e+00,1.023222166618571682e+00
3.650842091554129532e-01,-6.563846901388110666e-01,9.468651619903142302e-01
4.605564908132510071e-01,-1.270234675487279752e+00,7.292510076671655517e-01
-4.350485409659210490e-02,-9.897341539872477334e-01,1.451199133998391400e+00
-2.659827472085969369e-01,-1.040302544717783828e+00,8.896409394936398707e-01
6.522598457545557282e-02,-7.079385360546680550e-01,1.285092841838780586e+00
4.802441486843364582e-01,-1.039271567955014852e+00,8.962014985933174360e-01
3.319610773540810911e-01,-9.517375297226828845e-01,6.754488744608927453e-01
3.831480322446419451e-01,-1.393281324115211106e+00,1.308735319381054696e+00
6.485890901530859676e-01,-9.093474202528922801e-01,1.257517257378925057e+00
1.435720738085623227e-01,-1.183033173196162080e+00,1.425697475907678813e+00
-1.066147547678755331e-01,-5.457580450113533876e-01,8.804553277478742723e-01
1.469640181162254755e-01,-9.784901796475952152e-01,1.143988371607149501e+00
-4.418261195309178269e-02,-1.044071382577869356e+00,1.420088715410704028e+00
-2.950025004931606798e-01,-1.113468270082296208e+00,7.450940801415076864e-01
6.564553687798087289e-02,-9.665600628838104669e-01,9.808195083129535030e-01
1.660844156683007888e-01,-7.929184711850766343e-01,1.323554629400271576e+00
2.537811170398856370e-02,-9.349437640670208438e-01,7.898204311457405202e-01
4.330271719264431884e-01,-9.441873173079791126e-01,2.884325959413167051e-01
-4.682081509930263036e-02,-1.157477859092763461e+00,1.425304099811301350e+00
-1.273706311603716446e-01,-1.112547914561816453e+00,9.487310701040110317e-01
-4.646386698731078679e-01,-1.266493078802292338e+00,1.302096961299854971e+00
-2.075460980319673299e-01,-7.508182258442350765e-01,7.981594758433233627e-01
2.361249197249792528e-02,-1.045530646073112857e+00,7.775503523835660680e-01
3.466818223029057011e-02,-1.106782901982102718e+00,1.169304960140360450e+00
1.056575048047003473e-01,-1.153728738125317399e+00,1.988355083471827101e+00
-1.925585746496343564e-01,-8.254454880376375092e-01,1.167860927553624695e+00
-1.370780762038812696e-02,-9.456320611304501744e-01,9.718987047981947347e-01
-6.257852413479900178e-02,-9.750551894069463543e-01,1.274310418178135729e+00
-1.688324386248148956e-01,-9.861442169733372065e-01,8.123421296799813174e-01
-1.541447598705159294e-01,-1.096284340163750093e+00,1.259777551419528185e+00
2.119844384903733781e-02,-9.773788693128923066e-01,1.836952671982868823e+00
-4.744563109392708755e-01,-7.469345943762226714e-01,1.433050199970549610e+00
-1.061920322180782694e-01,-1.350366578003934448e+00,1.433757540059425795e+00
-2.221565145488257620e-01,-9.344377537026480329e-01,8.346547122332539370e-01
-2.927687071854352396e-01,-1.000610936201787871e+00,1.762463453076257514e+00
-2.593413845375514004e-01,-1.353545428730517308e+00,1.417083576808656264e+00
2.684878352218002528e-01,-1.038068020665562585e+00,1.092888067748637670e+00
-7.185327863459387010e-02,-1.255704650700166791e+00,1.398509270882091649e+00
-2.169778824992605604e-01,-1.030259886639298017e+00,1.295631686590399623e+00
-3.740291952757778815e-01,-1.080897795776288195e+00,1.133348823805502281e+00
-1.210877190586536062e-01,-9.661233438298768572e-01,1.230638583399065622e+00
-5.968219908926715445e-02,-8.870549110382182079e-01,1.980908391959037784e+00
3.436217028603567869e-02,-9.833652704005710898e-01,1.071849087413371038e+00
-1.574667083188935335e-01,-1.212365037267989054e+00,1.645528067744841394e+00
-3.281919919175101397e-01,-7.411448868022881831e-01,1.085940304739767548e+00
-2.656850030322201461e-01,-9.393621722678053843e-01,1.250183213533814230e+00
1.284845755830296421e-01,-4.260417700372072236e-01,1.807574879839293880e+00
-5.002560529376740561e-01,-1.193364684245151963e+00,1.379981759010723730e+00
-3.301211163803074444e-01,-1.069957646438945531e+00,1.057549300357760291e+00
-1.506130369899265908e-01,-1.075758572904995214e+00,1.607511915139566927e+00
3.822362554280655522e-01,-1.346893389694912235e+00,1.498869032130567103e+00
-3.011491038319613067e-01,-9.788870958339761508e-01,1.512891380687459986e+00
-2.625109438497404413e-01,-1.202980446924844848e+00,1.544030999363668499e+00
-4.852684264226324595e-01,-1.193187095971026457e+00,1.447056224964532678e+00
-8.679027880786326365e-01,-1.489014057193856599e+00,1.638670804508723933e+00
-4.967064254752953101e-01,-9.391860177809933097e-01,1.834331280484297055e+00
9.903413165832961745e-03,-8.433576513661106278e-01,1.823588812613984977e+00
-3.856194308120272085e-01,-7.162467213270392596e-01,1.340434063136155096e+00
-5.077745788939174165e-01,-1.240525388047733824e+00,1.741767836676054504e+00
-5.550077975864444735e-01,-9.026577411022659314e-01,-1.545349532911710844e+00
